Dartmouth,Villanova,5.02569832402
Columbia,Villanova,3.38133764833
Princeton,Villanova,4.67013527575
Brown,Villanova,5.89387008234
Cornell,Villanova,4.81669865643
Harvard,Villanova,3.11324903793
Penn,Villanova,6.00725294651
Yale,Villanova,3.21137026239
Tulane,Villanova,5.97799385875
Tulsa,Villanova,3.17803227486
Houston,Villanova,5.40734649123
Cincinnati,Villanova,2.81929824561
UCF,Villanova,6.59633536924
Memphis,Villanova,2.80102915952
East Carolina,Villanova,5.58025343189
Connecticut,Villanova,2.93110918544
SMU,Villanova,1.84674922601
Temple,Villanova,2.78797344787
South Florida,Villanova,6.32782782783
Seton Hall,Villanova,4.54266211604
Creighton,Villanova,4.64627659574
Kennesaw State,St John's,5.4376119403
Stetson,St John's,5.10461285008
Northern Kentucky,St John's,2.9734439834
North Florida,St John's,1.5103289977
Lipscomb,St John's,4.13402061856
South Carolina Upstate,St John's,1.69710806697
Florida Gulf Coast,St John's,1.45550715619
Jacksonville,St John's,5.96136012365
Cal State Fullerton,St John's,4.74512534819
UC Riverside,St John's,3.48243727599
UC Davis,St John's,0.870099923136
UC Santa Barbara,St John's,0.653624118024
UC Irvine,St John's,0.667979002625
Long Beach State,St John's,1.63804347826
Cal Poly,St John's,1.76474576271
Hawaii,St John's,1.01455525606
CS Northridge,St John's,3.68424317618
Dartmouth,St John's,1.56345177665
Columbia,St John's,0.209288299156
Princeton,St John's,1.32115594329
Brown,St John's,2.3717491076
Cornell,St John's,1.65773310999
Harvard,St John's,0.0998140111593
Penn,St John's,2.55352612887
Yale,St John's,0.481106971794
Tulane,St John's,2.30884041332
Tulsa,St John's,0.17136659436
Houston,St John's,2.39283617146
Cincinnati,St John's,0.83514921838
UCF,St John's,3.15295551493
Memphis,St John's,0.0244735344337
East Carolina,St John's,2.86866485014
Connecticut,St John's,0.259224661373
SMU,St John's,1.27459016393
Temple,St John's,0.356928356928
South Florida,St John's,3.11116937598
Seton Hall,St John's,0.970747074707
Creighton,St John's,1.03541858326
Villanova,St John's,3.48268581081
Kennesaw State,Butler,5.8734968735
Stetson,Butler,5.37054472091
Northern Kentucky,Butler,3.32161089053
North Florida,Butler,1.65183964854
Lipscomb,Butler,4.19902912621
South Carolina Upstate,Butler,1.43509615385
Florida Gulf Coast,Butler,2.06539509537
Jacksonville,Butler,6.03721204962
Cal State Fullerton,Butler,4.89305816135
UC Riverside,Butler,3.8958554729
UC Davis,Butler,2.6812749004
UC Santa Barbara,Butler,1.57436318817
UC Irvine,Butler,1.92658907789
Long Beach State,Butler,2.49240506329
Cal Poly,Butler,2.63098878695
Hawaii,Butler,2.11756473058
CS Northridge,Butler,3.94395516413
Dartmouth,Butler,2.80211391662
Columbia,Butler,1.4108040201
Princeton,Butler,2.44872554831
Brown,Butler,3.84287099903
Cornell,Butler,2.65069637883
Harvard,Butler,1.32179226069
Penn,Butler,3.9192513369
Yale,Butler,0.967774936061
Tulane,Butler,3.41415192508
Tulsa,Butler,0.75483214649
Houston,Butler,3.45416913069
Cincinnati,Butler,0.349643705463
UCF,Butler,4.25857843137
Memphis,Butler,0.630048465267
East Carolina,Butler,3.78397790055
Connecticut,Butler,0.787081339713
SMU,Butler,0.560662747194
Temple,Butler,0.605829596413
South Florida,Butler,4.12429954152
Seton Hall,Butler,1.87423312883
Creighton,Butler,1.86516853933
Villanova,Butler,2.5154414963
St John's,Butler,0.91385597083
Kennesaw State,Providence,5.78932893289
Stetson,Providence,4.95461200586
Northern Kentucky,Providence,3.87417763158
North Florida,Providence,2.15017301038
Lipscomb,Providence,4.26447709594
South Carolina Upstate,Providence,2.17293233083
Florida Gulf Coast,Providence,2.3883955003
Jacksonville,Providence,5.9384057971
Cal State Fullerton,Providence,5.02613065327
UC Riverside,Providence,4.24122807018
UC Davis,Providence,1.7202247191
UC Santa Barbara,Providence,1.81965811966
UC Irvine,Providence,2.00505050505
Long Beach State,Providence,2.09941520468
Cal Poly,Providence,2.54196157735
Hawaii,Providence,2.10065645514
CS Northridge,Providence,4.14908456844
Dartmouth,Providence,2.375
Columbia,Providence,0.919493670886
Princeton,Providence,2.25772200772
Brown,Providence,3.2715261959
Cornell,Providence,2.50991240203
Harvard,Providence,1.19319938176
Penn,Providence,3.55959684487
Yale,Providence,0.705081669691
Tulane,Providence,2.90377255331
Tulsa,Providence,0.866704480998
Houston,Providence,3.21501272265
Cincinnati,Providence,0.375870069606
UCF,Providence,3.94022713688
Memphis,Providence,0.477003942181
East Carolina,Providence,3.63192771084
Connecticut,Providence,0.906524757057
SMU,Providence,0.672716627635
Temple,Providence,0.668067226891
South Florida,Providence,4.00363070539
Seton Hall,Providence,1.87988240235
Creighton,Providence,1.8732718894
Villanova,Providence,2.40528977052
St John's,Providence,1.25408120553
Butler,Providence,0.170373478808
Kennesaw State,Georgetown,5.987435751
Stetson,Georgetown,5.57529880478
Northern Kentucky,Georgetown,3.69448373409
North Florida,Georgetown,1.95380434783
Lipscomb,Georgetown,4.6537510305
South Carolina Upstate,Georgetown,1.77869415808
Florida Gulf Coast,Georgetown,1.86769428388
Jacksonville,Georgetown,6.17542706965
Cal State Fullerton,Georgetown,4.52039151713
UC Riverside,Georgetown,4.06742640076
UC Davis,Georgetown,1.98417721519
UC Santa Barbara,Georgetown,1.58918482647
UC Irvine,Georgetown,1.79762989973
Long Beach State,Georgetown,2.32048192771
Cal Poly,Georgetown,2.33763654419
Hawaii,Georgetown,2.34059945504
CS Northridge,Georgetown,3.75110132159
Dartmouth,Georgetown,3.17897538257
Columbia,Georgetown,1.33077905492
Princeton,Georgetown,2.84768211921
Brown,Georgetown,3.59418729817
Cornell,Georgetown,3.0
Harvard,Georgetown,1.12137931034
Penn,Georgetown,3.89927252378
Yale,Georgetown,1.11469142545
Tulane,Georgetown,3.57441253264
Tulsa,Georgetown,1.08523592085
Houston,Georgetown,3.72706019871
Cincinnati,Georgetown,0.330827067669
UCF,Georgetown,4.75045207957
Memphis,Georgetown,0.880658436214
East Carolina,Georgetown,4.09412435824
Connecticut,Georgetown,1.17778836988
SMU,Georgetown,0.283718430951
Temple,Georgetown,0.717136659436
South Florida,Georgetown,4.24823766365
Seton Hall,Georgetown,2.11495285137
Creighton,Georgetown,1.78855395369
Villanova,Georgetown,2.56376127093
St John's,Georgetown,1.14937759336
Butler,Georgetown,0.000888888888889
Providence,Georgetown,0.0136865342163
Kennesaw State,Marquette,3.61770726714
Stetson,Marquette,3.12106017192
Northern Kentucky,Marquette,1.38100961538
North Florida,Marquette,0.0173299101412
Lipscomb,Marquette,2.609375
South Carolina Upstate,Marquette,0.254952076677
Florida Gulf Coast,Marquette,0.536046511628
Jacksonville,Marquette,4.25148908008
Cal State Fullerton,Marquette,2.92929292929
UC Riverside,Marquette,1.8126330731
UC Davis,Marquette,0.169278996865
UC Santa Barbara,Marquette,0.753938484621
UC Irvine,Marquette,0.316256830601
Long Beach State,Marquette,0.0821064552661
Cal Poly,Marquette,0.327118644068
Hawaii,Marquette,0.601060695345
CS Northridge,Marquette,1.76084262701
Dartmouth,Marquette,0.784027777778
Columbia,Marquette,0.898859315589
Princeton,Marquette,0.172750977836
Brown,Marquette,1.59244863964
Cornell,Marquette,0.720588235294
Harvard,Marquette,0.450704225352
Penn,Marquette,1.32190132371
Yale,Marquette,0.952464788732
Tulane,Marquette,0.729461015175
Tulsa,Marquette,1.48326133909
Houston,Marquette,0.833138856476
Cincinnati,Marquette,2.08227848101
UCF,Marquette,1.98086734694
Memphis,Marquette,1.63317757009
East Carolina,Marquette,1.40373044525
Connecticut,Marquette,1.25637181409
SMU,Marquette,2.67021276596
Temple,Marquette,1.53853564547
South Florida,Marquette,1.82534611289
Seton Hall,Marquette,0.203031694993
Creighton,Marquette,0.532229965157
Villanova,Marquette,4.72611744084
St John's,Marquette,1.28885832187
Butler,Marquette,2.08968219417
Providence,Marquette,2.25859030837
Georgetown,Marquette,2.27529626253
Kennesaw State,DePaul,2.43987172635
Stetson,DePaul,2.43295638126
Northern Kentucky,DePaul,0.583810888252
North Florida,DePaul,0.66164874552
Lipscomb,DePaul,1.33256704981
South Carolina Upstate,DePaul,1.05579399142
Florida Gulf Coast,DePaul,1.41044776119
Jacksonville,DePaul,3.06441717791
Cal State Fullerton,DePaul,2.23876765083
UC Riverside,DePaul,1.08365758755
UC Davis,DePaul,0.431451612903
UC Santa Barbara,DePaul,1.33746130031
UC Irvine,DePaul,1.01987951807
Long Beach State,DePaul,0.692820512821
Cal Poly,DePaul,0.110576923077
Hawaii,DePaul,1.31296891747
CS Northridge,DePaul,1.46691176471
Dartmouth,DePaul,0.52783109405
Columbia,DePaul,1.66828591256
Princeton,DePaul,0.85687960688
Brown,DePaul,0.471344402785
Cornell,DePaul,0.433938634941
Harvard,DePaul,2.18737131091
Penn,DePaul,0.544819557625
Yale,DePaul,2.00792393027
Tulane,DePaul,0.0821409644939
Tulsa,DePaul,1.90566037736
Houston,DePaul,0.380896913221
Cincinnati,DePaul,2.60705536502
UCF,DePaul,1.38420742487
Memphis,DePaul,2.22807017544
East Carolina,DePaul,0.667654028436
Connecticut,DePaul,2.03461538462
SMU,DePaul,3.37602459016
Temple,DePaul,2.1821071753
South Florida,DePaul,1.14485981308
Seton Hall,DePaul,1.03183023873
Creighton,DePaul,0.896373056995
Villanova,DePaul,5.67631806396
St John's,DePaul,2.18140382862
Butler,DePaul,2.9600886918
Providence,DePaul,2.89837932545
Georgetown,DePaul,2.95185891325
Marquette,DePaul,0.688300220751
Kennesaw State,Xavier,5.75690335306
Stetson,Xavier,5.38176291793
Northern Kentucky,Xavier,3.04786923526
North Florida,Xavier,1.38607594937
Lipscomb,Xavier,3.96600741656
South Carolina Upstate,Xavier,1.62084507042
Florida Gulf Coast,Xavier,1.59955257271
Jacksonville,Xavier,5.90419501134
Cal State Fullerton,Xavier,4.67439165701
UC Riverside,Xavier,3.51921865154
UC Davis,Xavier,1.48679245283
UC Santa Barbara,Xavier,1.02511160714
UC Irvine,Xavier,1.28924162257
Long Beach State,Xavier,2.10452961672
Cal Poly,Xavier,2.27853881279
Hawaii,Xavier,1.52684210526
CS Northridge,Xavier,3.98212351029
Dartmouth,Xavier,2.73958333333
Columbia,Xavier,0.981117230527
Princeton,Xavier,2.46081871345
Brown,Xavier,3.51865008881
Cornell,Xavier,2.35356386733
Harvard,Xavier,0.825432656132
Penn,Xavier,2.98203221809
Yale,Xavier,0.947554507955
Tulane,Xavier,2.8552141527
Tulsa,Xavier,0.646877748461
Houston,Xavier,3.3174366617
Cincinnati,Xavier,0.194008559201
UCF,Xavier,3.99316149395
Memphis,Xavier,0.900715990453
East Carolina,Xavier,3.21901260504
Connecticut,Xavier,0.386156648452
SMU,Xavier,0.760778859527
Temple,Xavier,0.24101665206
South Florida,Xavier,3.56815052777
Seton Hall,Xavier,1.69728506787
Creighton,Xavier,1.76779935275
Villanova,Xavier,2.97546296296
St John's,Xavier,0.64005352364
Butler,Xavier,0.119760479042
Providence,Xavier,0.274536408865
Georgetown,Xavier,0.399195350916
Marquette,Xavier,2.1319534282
DePaul,Xavier,2.68615384615
Kennesaw State,Chattanooga,3.58665338645
Stetson,Chattanooga,3.1241956242
Northern Kentucky,Chattanooga,0.995024875622
North Florida,Chattanooga,0.519160104987
Lipscomb,Chattanooga,1.81416430595
South Carolina Upstate,Chattanooga,0.699177438308
Florida Gulf Coast,Chattanooga,0.126079447323
Jacksonville,Chattanooga,3.56208482371
Cal State Fullerton,Chattanooga,2.18828049952
UC Riverside,Chattanooga,1.05236270754
UC Davis,Chattanooga,0.43661971831
UC Santa Barbara,Chattanooga,0.706112852665
UC Irvine,Chattanooga,0.0235017626322
Long Beach State,Chattanooga,0.162065894924
Cal Poly,Chattanooga,0.877604166667
Hawaii,Chattanooga,0.266039349872
CS Northridge,Chattanooga,1.83232169954
Dartmouth,Chattanooga,1.29525862069
Columbia,Chattanooga,1.46028513238
Princeton,Chattanooga,0.421052631579
Brown,Chattanooga,1.79655172414
Cornell,Chattanooga,0.756968641115
Harvard,Chattanooga,1.07358870968
Penn,Chattanooga,1.62085308057
Yale,Chattanooga,1.42314647378
Tulane,Chattanooga,0.731034482759
Tulsa,Chattanooga,1.69595110772
Houston,Chattanooga,0.486577181208
Cincinnati,Chattanooga,2.53029356652
UCF,Chattanooga,1.80288097043
Memphis,Chattanooga,1.75717801477
East Carolina,Chattanooga,1.41854934602
Connecticut,Chattanooga,1.51595744681
SMU,Chattanooga,3.5808
Temple,Chattanooga,1.77223974763
South Florida,Chattanooga,1.19119420989
Seton Hall,Chattanooga,0.0567940552017
Creighton,Chattanooga,0.70821529745
Villanova,Chattanooga,5.4204620462
St John's,Chattanooga,1.38067444877
Butler,Chattanooga,2.19278918378
Providence,Chattanooga,2.61851156973
Georgetown,Chattanooga,2.73812154696
Marquette,Chattanooga,0.337861783816
DePaul,Chattanooga,0.334175615919
Xavier,Chattanooga,2.33854748603
Kennesaw State,Western Carolina,2.19029649596
Stetson,Western Carolina,2.0552407932
Northern Kentucky,Western Carolina,0.0964705882353
North Florida,Western Carolina,1.37192393736
Lipscomb,Western Carolina,0.861798430899
South Carolina Upstate,Western Carolina,1.67951070336
Florida Gulf Coast,Western Carolina,1.12539987204
Jacksonville,Western Carolina,2.44491750931
Cal State Fullerton,Western Carolina,0.914912280702
UC Riverside,Western Carolina,0.48714953271
UC Davis,Western Carolina,0.928324697755
UC Santa Barbara,Western Carolina,1.82748091603
UC Irvine,Western Carolina,1.64213709677
Long Beach State,Western Carolina,1.19280442804
Cal Poly,Western Carolina,0.747086247086
Hawaii,Western Carolina,1.82222222222
CS Northridge,Western Carolina,0.508771929825
Dartmouth,Western Carolina,0.25845410628
Columbia,Western Carolina,2.24062095731
Princeton,Western Carolina,0.918918918919
Brown,Western Carolina,0.757188498403
Cornell,Western Carolina,0.636538461538
Harvard,Western Carolina,2.08665105386
Penn,Western Carolina,0.467775467775
Yale,Western Carolina,2.2869399428
Tulane,Western Carolina,0.50641025641
Tulsa,Western Carolina,3.01203852327
Houston,Western Carolina,0.901828681424
Cincinnati,Western Carolina,3.84490740741
UCF,Western Carolina,0.232888146912
Memphis,Western Carolina,3.27802690583
East Carolina,Western Carolina,0.229712858926
Connecticut,Western Carolina,2.71618625277
SMU,Western Carolina,4.74791318865
Temple,Western Carolina,2.86436950147
South Florida,Western Carolina,0.148922273024
Seton Hall,Western Carolina,1.44155844156
Creighton,Western Carolina,1.89967845659
Villanova,Western Carolina,6.42638777152
St John's,Western Carolina,2.91041347626
Butler,Western Carolina,3.28490990991
Providence,Western Carolina,3.76970633694
Georgetown,Western Carolina,3.91341376863
Marquette,Western Carolina,1.49964961458
DePaul,Western Carolina,0.573960463531
Xavier,Western Carolina,3.6568627451
Chattanooga,Western Carolina,1.2607421875
Kennesaw State,The Citadel,0.556260819388
Stetson,The Citadel,0.015625
Northern Kentucky,The Citadel,1.53799596503
North Florida,The Citadel,3.02100840336
Lipscomb,The Citadel,0.768444119795
South Carolina Upstate,The Citadel,3.39114658926
Florida Gulf Coast,The Citadel,3.25255275698
Jacksonville,The Citadel,0.441124780316
Cal State Fullerton,The Citadel,0.566157760814
UC Riverside,The Citadel,0.922272047833
UC Davis,The Citadel,3.29617486339
UC Santa Barbara,The Citadel,4.0688976378
UC Irvine,The Citadel,2.99590723056
Long Beach State,The Citadel,2.93176733781
Cal Poly,The Citadel,3.16045845272
Hawaii,The Citadel,3.31696428571
CS Northridge,The Citadel,1.71116928447
Dartmouth,The Citadel,2.32242617717
Columbia,The Citadel,3.5445026178
Princeton,The Citadel,2.80548414739
Brown,The Citadel,0.0871694417238
Cornell,The Citadel,1.90067911715
Harvard,The Citadel,3.66840458811
Penn,The Citadel,0.309503051439
Yale,The Citadel,4.08481675393
Tulane,The Citadel,2.02820746133
Tulsa,The Citadel,4.9241025641
Houston,The Citadel,2.03064351379
Cincinnati,The Citadel,5.58456486043
UCF,The Citadel,1.03622577928
Memphis,The Citadel,5.07384615385
East Carolina,The Citadel,1.9
Connecticut,The Citadel,4.11070911722
SMU,The Citadel,6.26608187135
Temple,The Citadel,4.27633378933
South Florida,The Citadel,1.74175035868
Seton Hall,The Citadel,3.52374397798
Creighton,The Citadel,3.73368146214
Villanova,The Citadel,7.95054945055
St John's,The Citadel,4.4398340249
Butler,The Citadel,5.01030264005
Providence,The Citadel,4.98870481928
Georgetown,The Citadel,5.98763396538
Marquette,The Citadel,2.78403755869
DePaul,The Citadel,2.38983050847
Xavier,The Citadel,5.04317180617
Chattanooga,The Citadel,3.05714285714
Western Carolina,The Citadel,1.75013974287
Kennesaw State,East Tennessee State,2.77032404775
Stetson,East Tennessee State,2.48410938655
Northern Kentucky,East Tennessee State,0.581423401689
North Florida,East Tennessee State,0.511778563015
Lipscomb,East Tennessee State,1.50867052023
South Carolina Upstate,East Tennessee State,1.0481761872
Florida Gulf Coast,East Tennessee State,0.903784477229
Jacksonville,East Tennessee State,2.74022346369
Cal State Fullerton,East Tennessee State,1.68546637744
UC Riverside,East Tennessee State,1.54075032342
UC Davis,East Tennessee State,0.42752293578
UC Santa Barbara,East Tennessee State,1.22465753425
UC Irvine,East Tennessee State,0.47009569378
Long Beach State,East Tennessee State,0.518705763397
Cal Poly,East Tennessee State,0.38255033557
Hawaii,East Tennessee State,0.690987124464
CS Northridge,East Tennessee State,1.09651898734
Dartmouth,East Tennessee State,0.816680429397
Columbia,East Tennessee State,1.29419889503
Princeton,East Tennessee State,0.0609090909091
Brown,East Tennessee State,1.6840981857
Cornell,East Tennessee State,0.837890625
Harvard,East Tennessee State,1.2265717675
Penn,East Tennessee State,1.74653887114
Yale,East Tennessee State,1.01639344262
Tulane,East Tennessee State,0.789833080425
Tulsa,East Tennessee State,1.57730263158
Houston,East Tennessee State,0.359964093357
Cincinnati,East Tennessee State,2.51224354732
UCF,East Tennessee State,1.449669967
Memphis,East Tennessee State,2.44846577498
East Carolina,East Tennessee State,0.762594458438
Connecticut,East Tennessee State,1.96802973978
SMU,East Tennessee State,3.64184397163
Temple,East Tennessee State,2.12595685456
South Florida,East Tennessee State,0.905500705219
Seton Hall,East Tennessee State,0.849020846494
Creighton,East Tennessee State,1.26057756884
Villanova,East Tennessee State,5.92679245283
St John's,East Tennessee State,2.45670628183
Butler,East Tennessee State,2.39590854392
Providence,East Tennessee State,3.2017756255
